15,15,21.010713642923953,52.21826704143237
15,16,21.01041381949787,52.219091109630114
15,17,21.01065350055117,52.21800390745635
15,18,21.01021171198299,52.217857979448894
15,19,21.010690461961353,52.21784367992856
15,20,21.010473853812183,52.21850772221717
15,21,21.0110213769852,52.21869989896403
15,22,21.010030093980365,52.218171503604815
15,23,21.011201377707692,52.21891846916402
15,24,21.010406104178244,52.2181080190293
15,25,21.010294035784103,52.218566578635944
15,26,21.010221176974962,52.218799532631316
15,27,21.010620633256586,52.218535141573454
15,28,21.010124542010395,52.21880418975689
15,29,21.011014884932745,52.217672241092984
15,30,21.010507130735142,52.21786183462763
15,31,21.010530892588363,52.21902385829962
15,32,21.01060645357298,52.21895311786329
15,33,21.011079724643555,52.21769676019732
15,34,21.010157999151822,52.21848531752725
15,35,21.0098497179713,52.218386731592815
15,36,21.01110002785477,52.21784882535345
15,37,21.010569849581714,52.218870679226136
15,38,21.010689166921498,52.21812176762509
15,39,21.00993260605493,52.218107877011256
15,40,21.010697833498998,52.217738162780435
15,41,21.01040180348738,52.21899180879006
15,42,21.010678514279558,52.21843577113626
15,43,21.010806275938638,52.21780033613901
15,44,21.010503472761076,52.21854865364076
15,45,21.010533787363908,52.21852447335386
15,46,21.010536794506773,52.21787552704097
15,47,21.01119654615105,52.21754590525356
15,48,21.011093991576338,52.21865743547605
15,49,21.010645110468836,52.218659709201674
16,0,21.01057224747308,52.217935945511094
16,1,21.011232701782575,52.21783207318631
16,2,21.009976154527205,52.21843420826
16,3,21.009976761989645,52.21807914817347
16,4,21.011090386992745,52.21756179567939
16,5,21.01022203737113,52.218615613933096
16,6,21.010466899170932,52.21901171191587
16,7,21.010156673388757,52.219024411072205
16,8,21.01002716691756,52.21785804299925
16,9,21.011143062330632,52.218847492013126
16,10,21.010439037451867,52.2187950678766
16,11,21.010262173943186,52.2185637431638
16,12,21.009782773664593,52.2184265775733
16,13,21.01033340683678,52.218859632521955
16,14,21.010502011870955,52.219054024803015
16,15,21.010703611847585,52.218271639145904
16,16,21.010421877461063,52.21908790418568
16,17,21.010655454738263,52.21801430600242
16,18,21.01019855311621,52.21785944490741
16,19,21.010705016723918,52.21784239979905
16,20,21.010480241482004,52.21851638825909
16,21,21.011013135269,52.21869261953827
16,22,21.010032669937544,52.218180607591414
16,23,21.01120809926951,52.21892531055058
16,24,21.010406836331686,52.218119065890015
16,25,21.01030451703267,52.21856466939037
16,26,21.010218854782906,52.218790922475804
16,27,21.01061328950788,52.21853453036212
16,28,21.01012025258968,52.21879456699255
16,29,21.011002271471337,52.21767903495261
16,30,21.01051641032837,52.21785562012218
16,31,21.010536062922156,52.21902890180922
16,32,21.010609247374855,52.21896539403364
16,33,21.01109155075965,52.21769097880502
16,34,21.010169405220743,52.21849405513816
16,35,21.00983793728149,52.21838752956666
16,36,21.011110149362008,52.21784754295824
16,37,21.01056740625425,52.218858593289234
16,38,21.010682457416664,52.2181278931478
16,39,21.00993480608654,52.21811989742088
16,40,21.010685721523153,52.21774380329786
16,41,21.010392956497917,52.2189922754042
16,42,21.010680256200253,52.21844489862057
16,43,21.01079424618468,52.21780720364491
16,44,21.010517644648083,52.21854634423979
16,45,21.010533356264574,52.21851532599237
16,46,21.010528124598157,52.21787724303204
16,47,21.011189454290182,52.21754952318411
16,48,21.01108489439594,52.218647597917304
16,49,21.010643774690895,52.21864935500995
17,0,21.010580811694666,52.217933970881035
17,1,21.011231557577794,52.21783935247441
17,2,21.009967174064176,52.218435111208706
17,3,21.00997978591324,52.21808929503158
17,4,21.011079330359003,52.2175669692787
17,5,21.0102221558456,52.21862273368909
17,6,21.01045743403698,52.21901305728823
17,7,21.010152826335652,52.21901839344162
17,8,21.010035905606454,52.21785652795278
17,9,21.011151867759008,52.21885723399704
17,10,21.010440367733477,52.21880714179055
17,11,21.010268341415465,52.21855758322145
17,12,21.009771699966873,52.21842841261167
17,13,21.010331679675527,52.218850665944444
17,14,21.010491181156407,52.21905807340163
17,15,21.010693580771218,52.21827623685944
17,16,21.01041340665414,52.21908398706184
17,17,21.010657408925354,52.2180247045485
17,18,21.010185394249433,52.21786091036593
17,19,21.010719571486483,52.217841119669544
17,20,21.010486629151824,52.21852505430101
17,21,21.011004893552798,52.2186853401125
17,22,21.01003524589472,52.21818971157801
17,23,21.011214820831327,52.218932151937146
17,24,21.010407568485128,52.21813011275073
17,25,21.010314998281235,52.21856276014479
17,26,21.01021653259085,52.21878231232029
17,27,21.010605945759174,52.21853391915079
17,28,21.010115963168964,52.21878494422821
17,29,21.01098965800993,52.217685828812236
17,30,21.0105256899216,52.217849405616725
17,31,21.01054123325595,52.21903394531881
17,32,21.01061204117673,52.218977670203984
17,33,21.01110337687575,52.21768519741271
17,34,21.010164169714436,52.21850225580595
17,35,21.00982615659168,52.21838832754051
17,36,21.011120270869245,52.21784626056303
17,37,21.010564962926786,52.21884650735233
17,38,21.01067574791183,52.21813401867051
17,39,21.00993700611815,52.2181319178305
17,40,21.010673609547307,52.21774944381528
17,41,21.010384109508454,52.21899274201834
17,42,21.010681998120948,52.21845402610488
17,43,21.010782216430723,52.21781407115081
17,44,21.01053181653509,52.21854403483882
17,45,21.01053292516524,52.21850617863088
17,46,21.01051945468954,52.21787895902312
17,47,21.011182362429313,52.217553141114664
17,48,21.01107579721554,52.21863776035856
17,49,21.010642438912956,52.21863900081823
18,0,21.010589375916254,52.217931996250975
18,1,21.01122211926955,52.21783907582803
18,2,21.009958193601147,52.21843601415741
18,3,21.00998280983684,52.21809944188969
18,4,21.01106827372526,52.21757214287801
18,5,21.01022227432007,52.21862985344508
18,6,21.010447968903026,52.21901440266059
18,7,21.010148979282548,52.21901237581104
18,8,21.01004464429535,52.21785501290632
18,9,21.011160673187383,52.21886697598096
18,10,21.010441698015086,52.2188192157045
18,11,21.010274508887743,52.218551423279095
18,12,21.009760626269152,52.21843024765005
18,13,21.010329952514276,52.21884169936693
18,14,21.01048035044186,52.21906212200024
18,15,21.01068354969485,52.218280834572965
18,16,21.01040589703319,52.21909116630419
18,17,21.010659363112445,52.21803510309457
18,18,21.010172235382655,52.217862375824446
18,19,21.010734126249048,52.217839839540034
18,20,21.010493016821645,52.21853372034293
18,21,21.010996651836596,52.21867806068673
18,22,21.0100378218519,52.21819881556461
18,23,21.011221542393145,52.21893899332371
18,24,21.01040830063857,52.21814115961144
18,25,21.0103254795298,52.21856085089921
18,26,21.010214210398793,52.21877370216478
18,27,21.010598602010468,52.21853330793945
18,28,21.01011167374825,52.21877532146387
18,29,21.01097704454852,52.21769262267186
18,30,21.010534635695645,52.21784251184127
18,31,21.010546403589743,52.21903898882841
18,32,21.010605016923723,52.21897910110611
18,33,21.011115202991846,52.21767941602041
18,34,21.01015893420813,52.218510456473744
18,35,21.00981437590187,52.218389125514356
18,36,21.011130392376483,52.21784497816782
18,37,21.010562519599322,52.21883442141543
18,38,21.010669038406995,52.21814014419322
18,39,21.00993920614976,52.21814393824012
18,40,21.010661497571462,52.2177550843327
18,41,21.01037543878246,52.218994678872654
18,42,21.010683740041642,52.21846315358919
18,43,21.010770186676766,52.217820938656715
18,44,21.010533428960358,52.218536748618526
18,45,21.01052685361815,52.21849951627815
18,46,21.010510784780923,52.21788067501419
18,47,21.011175270568444,52.217556759045216
18,48,21.01106670003514,52.21862792279982
18,49,21.01064110313502,52.218628646626506
19,0,21.010588366595496,52.217924192737485
19,1,21.01121792188487,52.21784503271723
19,2,21.009949213138118,52.21843691710612
19,3,21.009985833760435,52.2181095887478
19,4,21.01105721709152,52.217577316477325
19,5,21.01022294990497,52.21863768069202
19,6,21.010438503769073,52.21901574803295
19,7,21.010145132229443,52.21900635818046
19,8,21.010053382984243,52.21785349785985
19,9,21.01116947861576,52.218876717964875
19,10,21.0104430282967,52.21883128961845
19,11,21.010280676360022,52.21854526333674
19,12,21.00974955257143,52.21843208268842
19,13,21.010328225353025,52.21883273278942
19,14,21.010469519727312,52.21906617059885
19,15,21.010673518618482,52.21828543228649
19,16,21.01039827217503,52.21908764045565
19,17,21.010661317299537,52.218045501640646
19,18,21.010159076515876,52.21786384128296
19,19,21.010748681011613,52.217838559410524
19,20,21.010499404491465,52.218542386384854
19,21,21.010988410120394,52.21867078126096
19,22,21.010040397809078,52.21820791955121
19,23,21.011228263954962,52.218945834710276
19,24,21.010409032792012,52.218152206472155
19,25,21.010335960778367,52.21855894165363
19,26,21.010211888206737,52.21876509200927
19,27,21.010591258261762,52.21853269672812
19,28,21.010107384327533,52.218765698699535
19,29,21.010964431087114,52.21769941653149
19,30,21.010523046634958,52.21784236363869
19,31,21.010554442845184,52.2190371512573
19,32,21.010597992670714,52.21898053200823
19,33,21.011127029107943,52.217673634628106
19,34,21.01015369870182,52.21851865714154
19,35,21.009802595212058,52.2183899234882
19,36,21.01114051388372,52.21784369577261
19,37,21.010560076271858,52.21882233547853
19,38,21.01066232890216,52.21814626971593
19,39,21.00994140618137,52.21815595864974
19,40,21.010649385595617,52.21776072485012
19,41,21.010373690807615,52.218985773901785
19,42,21.010685481962337,52.2184722810735
19,43,21.010758156922808,52.21782780616262
19,44,21.01053287360053,52.2185473799762
19,45,21.010520782071058,52.21849285392541
19,46,21.010502114872306,52.21788239100527
19,47,21.011168178707575,52.21756037697577
19,48,21.01105760285474,52.218618085241076
19,49,21.010639767357077,52.21861829243478
20,0,21.010587357274737,52.217916389223994
20,1,21.01121372450019,52.217850989606426
20,2,21.00994023267509,52.218437820054824
20,3,21.009988857684032,52.21811973560591
20,4,21.011046160457777,52.21758249007664
20,5,21.01022362548987,52.21864550793896
20,6,21.01042903863512,52.21901709340531
20,7,21.010141285176335,52.219000340549876
20,8,21.010062121673137,52.217851982813386
20,9,21.011178284044135,52.21888645994879
20,10,21.010444358578308,52.2188433635324
20,11,21.0102868438323,52.21853910339439
20,12,21.00973847887371,52.2184339177268
20,13,21.010326498191773,52.21882376621191
20,14,21.010458689012765,52.21907021919746
20,15,21.010663487542114,52.21829003000003
20,16,21.01039064731687,52.21908411460711
20,17,21.010663271486628,52.21805590018672
20,18,21.010145917649098,52.21786530674148
20,19,21.010763235774178,52.217837279281014
20,20,21.010505792161286,52.218551052426776
20,21,21.010980168404192,52.21866350183519
20,22,21.010042973766254,52.21821702353781
20,23,21.01123498551678,52.21895267609684
20,24,21.010409764945454,52.21816325333287
20,25,21.010346442026933,52.21855703240805
20,26,21.01020956601468,52.21875648185376
20,27,21.010583914513056,52.218532085516784
20,28,21.010103094906817,52.218756075935204
20,29,21.010951817625706,52.217706210391114
20,30,21.01051145757427,52.21784221543611
20,31,21.010562482100624,52.219035313686184
20,32,21.010590968417706,52.218981962910355
20,33,21.01113885522404,52.2176678532358
20,34,21.010148463195513,52.21852685780933
20,35,21.009790814522248,52.21839072146205
20,36,21.01115063539096,52.2178424133774
20,37,21.010557632944394,52.218810249541626
20,38,21.010655619397326,52.21815239523864
20,39,21.00994360621298,52.21816797905936
20,40,21.01063727361977,52.217766365367545
20,41,21.01037194283277,52.218976868930916
20,42,21.010687223883032,52.218481408557814
20,43,21.01074612716885,52.21783467366852
20,44,21.01053599404789,52.218554662800386
20,45,21.010514710523967,52.21848619157268
20,46,21.01049344496369,52.217884106996344
20,47,21.011161086846705,52.21756399490632
20,48,21.011048505674342,52.21860824768233
20,49,21.01063843157914,52.21860793824306
21,0,21.01058634795398,52.217908585710504
21,1,21.01120952711551,52.21785694649562
21,2,21.00993125221206,52.21843872300353
21,3,21.00999188160763,52.21812988246402
21,4,21.011035103824035,52.21758766367595
21,5,21.01022430107477,52.2186533351859
21,6,21.01041845824089,52.219015708638544
21,7,21.01013743812323,52.21899432291929
21,8,21.01007086036203,52.217850467766915
21,9,21.01118708947251,52.21889620193271
21,10,21.01044568885992,52.21885543744635
21,11,21.01029301130458,52.21853294345204
21,12,21.00972740517599,52.218435752765174
21,13,21.010324771030522,52.2188147996344
21,14,21.010447858298217,52.219074267796074
21,15,21.010653456465747,52.218294627713554
21,16,21.010382000958373,52.21909204605772
21,17,21.010665225673716,52.21806629873279
21,18,21.01013275878232,52.2178667722
21,19,21.010777790536743,52.217835999151504
21,20,21.010514306392956,52.21854753028404
21,21,21.01097192668799,52.218656222409415
21,22,21.010045549723433,52.21822612752441
21,23,21.011241707078597,52.218959517483405
21,24,21.010410497098896,52.21817430019358
21,25,21.0103569232755,52.218555123162474
21,26,21.010207243822624,52.21874787169825
21,27,21.01057657076435,52.21853147430545
21,28,21.010098805486102,52.218746453170866
21,29,21.0109392041643,52.21771300425074
21,30,21.010499868513584,52.217842067233526
21,31,21.010570521356065,52.21903347611507
21,32,21.010583944164697,52.218983393812486
21,33,21.011150681340137,52.2176620718435
21,34,21.010143227689206,52.21853505847712
21,35,21.009779033832437,52.2183915194359
21,36,21.011160756898196,52.21784113098219
21,37,21.010555189616934,52.218798163604724
21,38,21.010648909892492,52.21815852076135
21,39,21.009945806244588,52.21817999946898
21,40,21.010625161643926,52.21777200588497
21,41,21.010370194857924,52.21896796396005
21,42,21.01069847364651,52.21848015446572
21,43,21.010734097414893,52.21784154117442
21,44,21.010545930282408,52.21855012636543
21,45,21.010508638976876,52.21847952921995
21,46,21.010484775055073,52.21788582298742
21,47,21.011153994985836,52.21756761283687
21,48,21.011039408493943,52.21859841012359
21,49,21.010637095801197,52.21859758405134
22,0,21.010585338633224,52.21790078219701
22,1,21.01120532973083,52.21786290338482
22,2,21.00992227174903,52.218439625952236
22,3,21.009994905531226,52.21814002932213
22,4,21.011024047190293,52.21759283727526
22,5,21.01022497665967,52.21866116243284
22,6,21.010407877846657,52.21901432387178
22,7,21.010133591070126,52.21898830528871
22,8,21.010079599050925,52.21784895272045
22,9,21.011195894900887,52.218905943916624
22,10,21.01044701914153,52.2188675113603
22,11,21.010299178776858,52.21852678350969
22,12,21.00971633147827,52.21843758780355
22,13,21.01032304386927,52.21880583305689
22,14,21.01043702758367,52.219078316394686
22,15,21.010656447558244,52.218301714949824
22,16,21.010375046439087,52.219089471721134
22,17,21.010667179860807,52.21807669727887
22,18,21.01011959991554,52.217868237658514
22,19,21.010792345299308,52.217834719021994
22,20,21.010522820624626,52.218544008141315
22,21,21.010963684971788,52.21864894298365
22,22,21.010048125680612,52.21823523151101
22,23,21.011248428640414,52.21896635886997
22,24,21.010411229252338,52.218185347054295
22,25,21.010367404524064,52.21855321391689
22,26,21.010204921630567,52.21873926154274
22,27,21.01056935459716,52.21852339763507
22,28,21.010094516065386,52.21873683040653
22,29,21.01092659070289,52.217719798110366
22,30,21.010488279452897,52.217841919030946
22,31,21.010578560611506,52.21903163854396
22,32,21.01057691991169,52.21898482471461
22,33,21.011162507456234,52.217656290451195
22,34,21.010137992182898,52.218543259144916
22,35,21.009767253142627,52.218392317409744
22,36,21.011170878405434,52.217839848586976
22,37,21.01055274628947,52.21878607766782
22,38,21.010642200387657,52.21816464628406
22,39,21.009948006276197,52.2181920198786
22,40,21.010616911674138,52.21777848333866
22,41,21.010368446883078,52.21895905898918
22,42,21.010693813608647,52.218472558394524
22,43,21.0107259418184,52.21784005069615
22,44,21.010555866516928,52.21854558993047
22,45,21.010502567429786,52.21847286686721
22,46,21.010476105146456,52.2178875389785
22,47,21.011146903124967,52.217571230767426
22,48,21.011030311313544,52.21858857256485
22,49,21.010642936551545,52.218592958507834
23,0,21.010584329312465,52.21789297868352
23,1,21.01120113234615,52.21786886027402
23,2,21.009913291286,52.21844052890094
23,3,21.009997929454823,52.21815017618024
23,4,21.01101299055655,52.217598010874575
23,5,21.01022565224457,52.21866898967978
23,6,21.010397297452425,52.21901293910501
23,7,21.01012974401702,52.21898228765813
23,8,21.01008833773982,52.21784743767398
23,9,21.011204700329262,52.21891568590054
23,10,21.01044834942314,52.21887958527425
23,11,21.010305346249137,52.218520623567336
23,12,21.00970525778055,52.218439422841925
23,13,21.01032131670802,52.21879686647938
23,14,21.010426196869123,52.2190823649933
23,15,21.01065943865074,52.218308802186094
23,16,21.0103680919198,52.21908689738455
23,17,21.010669134047895,52.21808709582494
23,18,21.010106441048762,52.21786970311703
23,19,21.010806900061873,52.217833438892484
23,20,21.010531334856296,52.21854048599858
23,21,21.010955443255586,52.218641663557875
23,22,21.01005070163779,52.21824433549761
23,23,21.01125515020223,52.218973200256535
23,24,21.01041196140578,52.21819639391501
23,25,21.010377611899084,52.21855787689761
23,26,21.010202599438514,52.218730651387226
23,27,21.01056463923808,52.218512702300714
23,28,21.010094898083864,52.21872858337647
23,29,21.010913977241483,52.21772659196999
23,30,21.01047669039221,52.217841770828365
23,31,21.010586599866947,52.21902980097285
23,32,21.01056989565868,52.21898625561674
23,33,21.01117433357233,52.21765050905889
23,34,21.010132756676594,52.21855145981271
23,35,21.009755472452817,52.21839311538359
23,36,21.01118099991267,52.217838566191766
23,37,21.010550302962006,52.21877399173092
23,38,21.010635490882823,52.21817077180677
23,39,21.009950206307806,52.21820404028822
23,40,21.010607285432847,52.2177794579841
23,41,21.010366698908232,52.21895015401831
23,42,21.010689153570784,52.218464962323324
23,43,21.010717786221907,52.21783856021787
23,44,21.010565802751447,52.218541053495514
23,45,21.010496495882695,52.21846620451448
23,46,21.01046743523784,52.21788925496958
23,47,21.011139811264098,52.21757484869798
23,48,21.01102067116573,52.218583933418586
23,49,21.010648777301892,52.21858833296433
24,0,21.01058331999171,52.21788517517003
24,1,21.011196934961472,52.217874817163214
24,2,21.00990431082297,52.21844143184965
24,3,21.01000095337842,52.21816032303835
24,4,21.01100193392281,52.21760318447389
24,5,21.01022632782947,52.21867681692672
24,6,21.010386717058193,52.21901155433825
24,7,21.010125896963917,52.21897627002755
24,8,21.010097076428714,52.21784592262752
24,9,21.011213505757638,52.21892542788446
24,10,21.010449679704752,52.2188916591882
24,11,21.010311513721415,52.218514463624985
24,12,21.00969418408283,52.2184412578803
24,13,21.010319589546768,52.21878789990187
24,14,21.010415366154575,52.21908641359191
24,15,21.01066242974324,52.218315889422364
24,16,21.010361137400515,52.219084323047966
24,17,21.010671088234986,52.218097494371015
24,18,21.010093282181984,52.21787116857555
24,19,21.010821454824438,52.217832158762974
24,20,21.010539849087966,52.218536963855854
24,21,21.010947201539384,52.21863438413211
24,22,21.010053277594967,52.21825343948421
24,23,21.011261871764045,52.2189800416431
24,24,21.01041269355922,52.21820744077572
24,25,21.010387819274104,52.218562539878334
24,26,21.010200277246458,52.218722041231715
24,27,21.010559923879,52.21850200696636
24,28,21.01009595815989,52.2187398947141
24,29,21.010901363780075,52.21773338582962
24,30,21.01047938656029,52.21784949820419
24,31,21.010594639122388,52.219027963401736
24,32,21.01056287140567,52.218987686518865
24,33,21.011186159688428,52.21764472766659
24,34,21.01013890895178,52.21855718595919
24,35,21.009743691763006,52.21839391335744
24,36,21.01119112141991,52.217837283796555
24,37,21.010547859634546,52.21876190579402
24,38,21.010628781377992,52.21817689732948
24,39,21.009952406339416,52.21821606069784
24,40,21.010597659191557,52.21778043262954
24,41,21.010364950933386,52.21894124904744
24,42,21.01068449353292,52.218457366252125
24,43,21.010709630625414,52.217837069739595
24,44,21.010575738985967,52.218536517060556
24,45,21.010490424335604,52.21845954216174
24,46,21.01046936226214,52.21789877809209
24,47,21.01113271940323,52.21757846662853
24,48,21.01101103101792,52.218579294272324
24,49,21.010654618052236,52.21858370742083
25,0,21.01058231067095,52.21787737165654
25,1,21.011192737576792,52.21788077405241
25,2,21.009895330359942,52.218442334798354
25,3,21.010003977302016,52.21817046989646
25,4,21.010990877289068,52.2176083580732
25,5,21.01022700341437,52.218684644173656
25,6,21.010385185297142,52.21900058967756
25,7,21.01012204991081,52.218970252396964
25,8,21.01010581511761,52.21784440758105
25,9,21.011222311186014,52.218935169868374
25,10,21.01045100998636,52.21890373310215
25,11,21.010317681193694,52.21850830368263
25,12,21.009683110385108,52.218443092918676
25,13,21.010317862385516,52.21877893332436
25,14,21.010404535440028,52.21909046219052
25,15,21.010665420835736,52.218322976658634
25,16,21.01035418288123,52.21908174871138
25,17,21.010673042422074,52.21810789291709
25,18,21.010080123315205,52.217872634034066
25,19,21.010836009587003,52.217830878633464
25,20,21.010548363319636,52.21853344171312
25,21,21.010938959823182,52.218627104706336
25,22,21.010055853552146,52.21826254347081
25,23,21.01126859332586,52.218986883029665
25,24,21.010413425712663,52.218218487636435
25,25,21.010398026649124,52.218567202859056
25,26,21.0101979550544,52.2187134310762
25,27,21.01055520851992,52.21849131163201
25,28,21.010097018235918,52.21875120605173
25,29,21.010888750318667,52.217740179689244
25,30,21.010486808947768,52.21784481108983
25,31,21.01060267837783,52.219026125830624
25,32,21.010555847152663,52.218989117420996
25,33,21.01119798580452,52.217638946274285
25,34,21.010145061226968,52.218562912105675
25,35,21.009731911073196,52.218394711331285
25,36,21.011201242927147,52.217836001401345
25,37,21.01054541630708,52.218749819857116
25,38,21.01062207187316,52.218183022852195
25,39,21.009954606371025,52.21822808110746
25,40,21.010588032950267,52.21778140727497
25,41,21.01036320295854,52.21893234407657
25,42,21.010679833495058,52.218449770180925
25,43,21.01070147502892,52.21783557926132
25,44,21.010585675220486,52.2185319806256
25,45,21.010484352788513,52.21845287980901
25,46,21.01047128928644,52.21790830121461
25,47,21.01112562754236,52.21758208455908
25,48,21.011001390870106,52.21857465512606
25,49,21.01066045880258,52.21857908187732
26,0,21.010581301350197,52.21786956814305
26,1,21.01118854019211,52.21788673094161
26,2,21.009886349896913,52.21844323774706
26,3,21.010007001225613,52.218180616754566
26,4,21.010979820655326,52.21761353167251
26,5,21.01022767899927,52.218692471420596
26,6,21.010383653536092,52.218989625016874
26,7,21.010118202857704,52.21896423476638
26,8,21.010114553806503,52.217842892534584
26,9,21.01123111661439,52.21894491185229
26,10,21.010452340267975,52.2189158070161
26,11,21.010323848665973,52.21850214374028
26,12,21.009672036687387,52.21844492795705
26,13,21.010316135224265,52.21876996674685
26,14,21.01039370472548,52.219094510789134
26,15,21.010668411928233,52.2183300638949
26,16,21.010347228361944,52.2190791743748
26,17,21.010674996609165,52.21811829146316
26,18,21.010066964448427,52.21787409949258
26,19,21.010850564349568,52.217829598503954
26,20,21.010556877551306,52.21852991957039
26,21,21.01094636948733,52.21862772210085
26,22,21.010058429509325,52.21827164745741
26,23,21.011277080264566,52.21898142561316
26,24,21.010414157866105,52.21822953449715
26,25,21.010408234024144,52.21857186583978
26,26,21.01019563286235,52.21870482092069
26,27,21.010550493160842,52.218480616297654
26,28,21.010098078311945,52.21876251738936
26,29,21.01087613685726,52.21774697354887
26,30,21.010494231335244,52.21784012397548
26,31,21.01061071763327,52.21902428825951
26,32,21.010544766413208,52.2189919989433
26,33,21.01120981192062,52.21763316488198
26,34,21.010151213502155,52.21856863825216
26,35,21.009720130383386,52.21839550930513
26,36,21.011211364434384,52.217834719006134
26,37,21.010542972979618,52.218737733920214
26,38,21.01061536236833,52.218189148374904
26,39,21.009956806402634,52.21824010151708
26,40,21.010578406708976,52.21778238192041
26,41,21.010361454983695,52.2189234391057
26,42,21.010675173457194,52.218442174109725
26,43,21.010693319432427,52.21783408878304
26,44,21.010595611455006,52.21852744419064
26,45,21.010478281241422,52.218446217456275
26,46,21.01047321631074,52.21791782433712
26,47,21.01111853568149,52.217585702489636
26,48,21.010991750722294,52.2185700159798
26,49,21.010654104306692,52.218571725256254
27,0,21.010571441007407,52.21787532329095
27,1,21.011184342807425,52.217892687830805
27,2,21.009877369433884,52.218444140695766
27,3,21.01001002514921,52.218190763612675
27,4,21.010968764021584,52.217618705271825
27,5,21.01022835458417,52.218700298667535
27,6,21.01038212177504,52.218978660356186
27,7,21.0101143558046,52.2189582171358
27,8,21.010123292495397,52.217841377488114
27,9,21.011240126086737,52.21894416996793
27,10,21.010453670549584,52.21892788093005
27,11,21.01033001613825,52.21849598379793
27,12,21.009660962989667,52.21844676299543
27,13,21.010314408063014,52.21876100016934
27,14,21.010382874010933,52.219098559387746
27,15,21.01067140302073,52.21833715113117
27,16,21.010340273842658,52.219076600038214
27,17,21.010676950796253,52.21812869000924
27,18,21.010053805581645,52.2178755649511
27,19,21.010865119112133,52.217828318374444
27,20,21.010565391782976,52.21852639742766
27,21,21.010948426928426,52.218639171704446
27,22,21.0100610054665,52.218280751444006
27,23,21.011285567203274,52.21897596819665
27,24,21.01041489001955,52.21824058135786
27,25,21.010418441399164,52.2185765288205
27,26,21.010193310670292,52.21869621076518
27,27,21.01054577780176,52.2184699209633
27,28,21.01009913838797,52.21877382872699
27,29,21.01086352339585,52.217753767408496
27,30,21.01050165372272,52.21783543686112
27,31,21.01061875688871,52.2190224506884
27,32,21.010533685673753,52.21899488046561
27,33,21.011221638036716,52.21762738348968
27,34,21.01014689618808,52.21857818831789
27,35,21.009708349693575,52.21839630727898
27,36,21.011221485941622,52.217833436610924
27,37,21.010540529652157,52.21872564798331
27,38,21.010614512172467,52.21819748769688
27,39,21.009959006434244,52.2182521219267
27,40,21.010568780467686,52.21778335656584
27,41,21.01035970700885,52.21891453413483
27,42,21.01067051341933,52.218434578038526
27,43,21.010685163835934,52.21783259830477
27,44,21.010605547689526,52.218522907755684
27,45,21.010472090812325,52.21845149979858
27,46,21.01047514333504,52.217927347459636
27,47,21.01111144382062,52.21758932042019
27,48,21.010979917151555,52.218571459780634
27,49,21.010649642730368,52.21858024964178
28,0,21.010561580664618,52.21788107843884
28,1,21.011180145422742,52.21789864472
28,2,21.009868388970855,52.21844504364447
28,3,21.010013049072807,52.218200910470784
28,4,21.010957707387842,52.21762387887114
28,5,21.01022903016907,52.218708125914475
28,6,21.01038059001399,52.2189676956955
28,7,21.010110508751495,52.21895219950522
28,8,21.01013203118429,52.21783986244165
28,9,21.011249135559083,52.21894342808358
28,10,21.010455000831197,52.218939954844004
28,11,21.01033618361053,52.21848982385558
28,12,21.009649889291946,52.2184485980338
28,13,21.010312680901762,52.21875203359183
28,14,21.010372043296385,52.21910260798636
28,15,21.010674394113227,52.21834423836744
28,16,21.010333319323372,52.21907402570163
28,17,21.010678904983344,52.21813908855531
28,18,21.010040646714863,52.21787703040962
28,19,21.010879673874697,52.217827038244934
28,20,21.010573906014645,52.21852287528493
28,21,21.010950484369523,52.21865062130804
28,22,21.01006358142368,52.218289855430605
28,23,21.01129405414198,52.218970510780146
28,24,21.010415622172992,52.218251628218574
28,25,21.01041967865051,52.218587736057664
28,26,21.010200511949918,52.2186894097653
28,27,21.010541062442677,52.21845922562895
28,28,21.010100198464,52.21878514006462
28,29,21.010850909934444,52.21776056126812
28,30,21.010509076110196,52.21783074974677
28,31,21.01062679614415,52.21902061311729
28,32,21.010522604934298,52.218997761987914
28,33,21.01123346415281,52.217621602097374
28,34,21.010142578874003,52.218587738383626
28,35,21.009696569003765,52.218397105252826
28,36,21.01123160744886,52.217832154215714
28,37,21.010538086324694,52.21871356204641
28,38,21.010613661976603,52.21820582701885
28,39,21.009961206465853,52.218264142336324
28,40,21.010559154226396,52.21778433121128
28,41,21.010357959034003,52.21890562916396
28,42,21.010665853381468,52.218426981967326
28,43,21.01067700823944,52.21783110782649
28,44,21.010615483924045,52.21851837132073
28,45,21.010465900383227,52.21845678214089
28,46,21.01047707035934,52.21793687058215
28,47,21.01110435195975,52.21759293835074
28,48,21.010968083580817,52.21857290358147
28,49,21.01065387122146,52.21857271200542
29,0,21.01055172032183,52.21788683358673
29,1,21.01117594803806,52.2179046016092
29,2,21.009859408507825,52.21844594659318
29,3,21.010016072996404,52.218211057328894
29,4,21.0109466507541,52.21762905247045
29,5,21.01022970575397,52.218715953161414
29,6,21.01037905825294,52.21895673103481
29,7,21.010116139936045,52.21894421263197
29,8,21.010140769873185,52.21783834739518
29,9,21.01125814503143,52.21894268619922
29,10,21.010456331112806,52.218952028757954
29,11,21.01034235108281,52.218483663913226
29,12,21.009638815594226,52.21845043307218
29,13,21.01031095374051,52.218743067014316
29,14,21.010361212581838,52.21910665658497
